a,labels
0.7457706874702147,61.69424026279506
-1.1805517625755382,-98.0168571609943
-0.4149319931698974,-32.67434237007537
-0.46362824665660207,-37.64722159392684
-0.7460501983133264,-59.73707408477517
-2.0804830749863603,-168.93805349237755
-0.36487462898045,-32.161347923487206
-0.36502180926399874,-30.941836098572956
-0.9322089342405205,-74.84314154310636
-0.6892845542583497,-55.112661015870955
0.892883422114262,72.97434862887528
1.0453605720159438,86.78943937462587
0.2285113439082299,21.0666671327294
-0.06974616668890621,-4.484670500974419
0.5420138028913368,43.63226551391467
-0.26198116294200524,-21.22155260683671
-0.9119508498224898,-75.15829935530546
0.13886882978336293,10.909566446845853
-1.0248070302039909,-83.96390006225013
0.35385526997594763,28.610088566400663
-0.16693052132509714,-12.998775594581335
-0.638103719590492,-51.98752694577242
0.6625070339038248,54.234258482808706
-0.9860540304617182,-81.97649580613634
-0.6473631264945717,-52.934096891454956
-1.4465869148180313,-118.36960350275386
-0.8179492407987727,-66.6327857650347
0.42088666896232374,32.654018220931896
0.415844127775752,33.81951131206609
1.2773081904883845,105.42012003075735
0.17394728492807834,15.38615233891424
-0.16851193263062583,-12.191330936465963
-1.062821187924217,-86.27214439151491
2.5093188297476123,203.94001838711446
-0.5014287550654003,-41.835776469512126
-0.02185372933384663,-1.4477514749225064
-0.6242092799859713,-50.18050085217675
-1.4416895999476926,-116.26699349842946
0.44600426561996226,38.04984536344418
-0.8676714858424522,-70.02309391406597
0.2167176350909946,18.170993853265827
1.1299118653382365,92.68752840386766
0.3372494008303996,27.69376816852451
0.28033489837039405,22.91735967809284
-0.08505733756821168,-7.101338692087699
-0.2119721312218003,-18.882624978877786
-1.0762633579417709,-88.41519723781657
0.2000914029283133,17.750115888887276
0.030894652189977525,2.203188262139038
1.6708798524857662,137.25508742038838
-0.5212509524846974,-41.98567653462369
-0.8157745401431004,-65.5423666924656
0.49136668229332264,39.023348331982376
1.04091331089489,84.37549224607301
1.2123739303428995,99.76429515759463
1.9709462932350306,160.83139399694088
0.6415547678280535,53.687532347283245
-0.6676204471997761,-54.384026137742474
-1.2661475176475314,-102.96894958815487
1.1286933015403922,90.76156542835552
1.0592136754242572,86.70557083170685
-0.9551888028042288,-77.3413906777557
2.606620164166106,212.5789693965565
-0.2038733659467744,-16.59509019538846
2.7801266212514353,227.11097578373233
-1.1312223980457192,-93.27808051364308
-0.8599628845460857,-71.07714892939504
-2.499336052749072,-203.38143521199913
1.8599799281907492,151.12515521182877
-0.895934727831148,-73.57954706791247
-0.31418134163208167,-25.9054624764773
0.8872339346196094,72.43160469451666
1.1294988747060315,91.43642457228087
-0.44544382037339036,-37.126134640785835
-1.1258370373932995,-91.12511053159173
1.6305905772772944,132.71651117102454
-0.2930472057717747,-23.542910312996142
-0.19342375084513733,-17.005047524576234
0.06328818021429077,5.892525493609596
-1.0308355647424643,-82.38986460438187
0.34507596163822596,27.68274808940673
0.45559209206044204,36.44306058555376
-0.625624645721888,-51.74135920218981
1.0773014297144519,89.12353023712467
1.611122738266086,130.30047035885093
1.1268906055907515,92.95855337864953
1.6794755397169845,136.7827508005565
2.09520850774364,170.53844022035778
0.23630885067576526,18.493280492744166
-0.2511923901457538,-19.923285772222165
-1.600448383212487,-131.94633803468543
0.4066253625838644,34.628573050629115
-1.1828199497144138,-97.02950946177296
0.7809656139663933,63.78035120884949
-1.0659252109752264,-86.642478137743
-1.3708035153872613,-112.39948061930937
0.30706717305939235,23.995343852080243
-0.07735946675054092,-7.562259316425214
-0.9823732655526745,-80.13314422761614
0.796789829720058,63.776929497534894
-0.4950425743946695,-41.839329081700754
-1.2474356674782847,-102.22643643941281
0.878536086544946,70.74710682602277
1.5049123598032106,122.72632002162065
1.4516946274831637,117.6759142315984
0.24615187267988725,20.27155052104782
-1.587799632463778,-129.6786704343905
-0.5404894329954437,-45.05842493077739
0.2793298999370021,22.027539864831734
-0.28457328087638367,-21.998016334179482
0.022247175315432032,1.7814373821313632
-1.2921470424650936,-104.89238115762184
0.3456001823234977,28.278047705885978
-0.49118256811924293,-38.83751711586887
-1.537269593957004,-125.6481324788945
-0.1449193016607966,-10.158775863763342
1.3344528894582246,106.91550938568845
-0.5080832156474586,-40.86925811133837
0.14417009572275571,12.257561551464736
0.3878399200246951,33.14753494296039
-1.4824635299313096,-120.26628497191827
1.602999165172037,131.7502954616623
-0.4683107427131539,-39.654604394228265
0.0331923134150654,2.271326820942565
-0.19002662903981843,-16.060522687045847
-0.0741646464373928,-6.91667313297801
1.7774765197001376,145.93677250392201
0.22759784939964245,17.615055961133855
0.9454197957065541,76.48769508536398
-1.130139257378799,-93.03867842869401
-0.8833911767101769,-71.97290099367079
0.06983937994406848,6.27623763855909
-0.5007671248275475,-41.251294587377565
-0.6954416746047106,-56.66899903882923
0.2679772508619298,21.798562953317223
-0.9515853408684518,-78.33707919692462
-0.8089775552088473,-67.1867466036267
1.1607980852945992,95.91928621300335
-0.5822675053702434,-47.223834210242714
0.8235682393366688,65.96867321206675
1.5499937054097246,126.70907089154305
0.6005392689457585,47.824196888265725
0.600265921318177,46.89957063890069
0.5965855205223499,47.465518467643776
2.267355289738109,184.47617529115587
0.5389132609736509,45.464851530918004
1.9116255117692236,157.9804188089512
0.5270510985672674,42.474351093979685
-0.27575122030922083,-22.226685882059236
-1.1690802477569222,-95.49930248159237
0.9284841795094662,75.38774203931979
0.4525726623898303,37.61254674400338
-0.05983906205823868,-4.716157145302528
1.1954345103728585,98.5942934893185
0.47219524634514604,38.46925244158815
-0.013507197518039315,-0.10184762221613797
0.3342689549451899,27.858321382110105
0.8077359473125316,65.23151431474098
0.30995630572816446,26.132951220907024
0.18121097552591825,14.310496916058769
1.0942346279524107,87.8117879580235
-0.6277346374312104,-49.831863604219706
-0.7394892072286527,-60.356123026753835
1.168003280416273,95.44451586694025
-1.1179134447942078,-90.4866236354017
0.9463334600342949,77.77600058394016
-1.9000335647945006,-155.70973797442045
-0.1713197807796055,-13.368227335066116
-1.4219994027841065,-114.50410454947573
0.2626385501241512,21.728935628272946
-0.8631386055689395,-71.42557386793517
-0.011982481494472223,-0.24135251202604813
-0.06567930913485975,-4.38729587993969
1.275391579631069,103.82288525997794
-0.11735303110197144,-8.074838027594591
0.37772573591321995,29.40965053134215
1.1223822400772512,91.21861443432701
-0.7343871732104605,-60.25474463657395
1.3048967015601516,105.38003804379133
-1.237514873654848,-99.0746263782133
-2.1703682978133036,-175.80023480862133
1.935098909934616,158.19024451741996
-0.6615444220343281,-54.31526160408664
-1.445870826101044,-118.31595848762812
0.13622445960861895,13.026894142376417
-0.7012966618810892,-56.73343139547303
-1.9133824377800588,-155.58903990206394
0.005633860228667264,-0.3708556498054302
0.2724506898395912,21.225236811911145
-0.813228481678235,-65.84414936209838
-0.9445076363801148,-77.04632625338651
-0.9697924064653106,-79.01412854134104
1.0017401235045527,80.77843332361553
1.0135141919980801,83.67262645106034
0.9299901249186473,75.41549724682315
-1.211585880901324,-98.45043584403794
-1.460566687241783,-119.72636515593364
2.068304139912704,169.0856057640889
1.499906259216237,122.28075118000862
-1.6432549613028595,-136.5406094403009
-0.19459121598336737,-15.92195323779863
-2.0649226796282165,-168.34943310993512
0.3081626682663737,25.694467726063316
-1.2839481588386672,-104.60642746854404
-0.9048990949043499,-74.40802737934847
0.9787271417211421,79.83882507243806
-1.5213556272126498,-123.97074385755906
-0.8904153895205771,-72.79388359732148
-1.1341601976412488,-92.28605029994645
-0.7521522814355888,-60.46932224886015
-0.17250586365755408,-12.869234721635182
1.299635228289883,106.84002721707756
0.941947680721324,77.43543950042981
-0.09928697990972365,-9.006023000729227
-0.6530682989653398,-53.0319051292916
-1.285276241819913,-105.49794768489284
-0.2807061960768533,-22.400650015560444
0.87614428842376,70.82958694592551
0.45109130120692237,36.16702741315392
-0.66219783905414,-53.3227322525141
-0.458406017447995,-37.893450068131564
0.4581316445477879,38.01058230505387
0.5962600308834279,48.50377632070437
-0.9290544822494687,-76.1484165500993
0.3701078056830622,30.390563694129003
-0.19279458103921787,-17.04852012397083
0.8487013062160006,69.36476031140229
-0.17948833952978768,-15.669644531553697
-2.3374827567346665,-190.70809805187068
-1.4018761624097733,-114.16361115037907
1.1730774875852765,95.52033767760993
-0.20132690471038286,-16.61002916597446
-0.19624489610550494,-15.850521125400858
0.6238640729114178,51.90463120911835
1.3034054413642686,105.60086935190738
0.09825792038343965,9.762861508530582
0.9367881902291756,76.48191186781199
0.055528334797391714,4.166634600972904
-0.01940753947597981,-0.4201442669325286
1.6810955723614414,136.16568936794127
-1.7012832051714293,-139.151911507022
0.8066444595761119,65.04955607766132
-0.5049442336400571,-39.55872127049524
-1.7860692705368169,-146.85207863537403
0.2867821712251693,22.814171871207137
-1.0707203573880328,-87.25378920054058
0.4885984839895586,38.328992629381666
1.12796223009188,91.57623844194978
-0.7029102172910254,-58.143376374244056
0.23739185505978222,20.61481737773725
-0.1560205244660337,-12.274835977830197
-0.524584478256833,-43.21415047312042
-0.1033770588712776,-7.8210417011516515
-1.6241475631770808,-132.59474791637345
2.204489726627164,181.75050802128908
-1.5765986365897033,-129.7906696398426
-1.3322118060525634,-109.11530814912135
-1.1188672684892345,-91.44677117142335
1.0871512735402415,87.71318933997144
0.8369643450123273,68.10868864654744
-0.23753077760860866,-19.608529781954118
-0.9763589330472721,-79.5699900417503
-0.5643215621216279,-43.66854624089164
-1.6907288937450706,-137.90696984019021
0.222225697785857,17.61142319344234
-2.0242786743430528,-164.227861115199
-1.9930817992247727,-164.67258668472337
-0.07793996543623698,-5.753751788024105
1.3354725829579268,108.48028446855434
-0.7877187800444545,-63.401348892417616
-0.016100081777176773,-1.1972948400427206
0.2560841676513055,20.88124622266768
-0.8492155255841749,-69.39264473817565
0.9843487505934165,79.7876924649071
-0.40667055889460885,-32.44406478789235
0.03653862315411559,2.9142381138566527
-1.3514306151492959,-111.14068753435762
-1.814909490449027,-147.25926843507273
0.016707384886291386,1.2016479343751252
1.336733195104047,109.78407950369173
-0.33219695979915537,-27.20725089776867
1.2178918748111283,97.58281975259214
-0.28881100428321443,-24.480115382342824
-1.6198855185497423,-132.5049070330717
-1.650027596410669,-135.25712092608194
-1.3664567655680102,-112.13385654217554
-0.013012238998039825,-1.298845884113189
-1.6576715198625227,-135.293846099351
-0.36602836363509544,-28.83473101026997
-0.11428763627529978,-10.068379123335355
-0.2153642293530923,-17.173250110236083
-0.4066572275636667,-32.910601639690086
-0.9971045237906168,-81.5374061499301
0.8979214133451698,73.90614650432173
-1.29756422157769,-105.36997818095158
0.36870782485624737,30.551595736451535
-1.002310862963298,-81.44137168477545
0.9284537783428533,75.91335149688081
-0.4972890753737915,-41.73297334408312
0.48112047073258474,39.42393206270911
-1.1677262688157348,-94.7449580292344
0.42537226937393785,36.35884640747788
0.36974076116678006,30.966973004906837
0.11517036720097679,9.157914922031532
1.137650508303401,93.52478294099645
0.6150469002959931,49.39481214249933
-0.6889072745306761,-57.61931069935416
0.5994326824362933,49.57090832540108
-1.2364817380038877,-101.063533682847
0.748211672833547,59.74028464003152
-0.3206530530260311,-25.543190343156986
1.6873845305974697,138.0821317060113
-0.6012932270748566,-49.09076653546855
1.9034415623151926,153.34937717974236
0.505057504696988,41.303416446464574
-0.25775371148494136,-21.279744845322604
-0.009566376498990592,0.5542823707077533
0.19113925590350234,15.768259215527939
-2.10489731147959,-172.4228656034528
-0.595060100115261,-47.507762066643885
0.3824228774094078,30.971808412380902
0.6399910530776637,50.25141511445585
0.02913523244500447,1.2171111960457575
-0.9772712908774126,-80.52726268334075
0.7305533438583859,60.36084356686146
-0.20528498609371945,-16.094347052809535
0.1865719156508484,15.432111698498575
-0.4648394323780362,-38.4563947615195
1.0829354260879553,85.1955544542999
-0.10550411090503597,-9.869730409327113
-0.6428383849178955,-52.05858269836886
0.4151765032567307,33.11612447015298
-0.07877997228210931,-8.10889665310656
0.5823279971790927,47.25871744082715
-0.6865364730189767,-57.12223125373876
-0.05927316930783181,-4.969306185744904
-1.8614127909803537,-153.60640255445566
0.45100481268525994,36.04466554238811
0.7150074011354793,58.526490485847546
0.9066029786894809,74.04414103061563
-1.4698371761934008,-121.47419805762466
0.07494272037032458,6.248517917689165
0.3207149094808691,25.983685162596483
0.6678426469989573,52.74008907557135
0.373344487464058,32.0277836317728
-0.061546075292495735,-4.414149561748411
0.26118873902248263,20.494751913930948
0.062380257245728196,6.9816911055312705
0.7381733042139088,60.0748976995429
0.7603917035514716,62.815124288971276
-0.6841774782358918,-56.286738354056524
-0.39111075995604283,-32.52790793283955
0.3912917881937391,30.80358784364845
-1.002282954478631,-81.65573624059962
-0.8804630970177544,-69.8321108566578
0.15160420966477012,12.45873072879111
-0.04149158796053752,-3.168297656358636
-0.536217555964297,-44.39091803937177
-1.3707595116785516,-111.42711025292108
0.1498430679141239,11.245041886818363
1.6877624147399806,138.3385553237605
1.3009067768390767,106.52748819695448
0.5788763014579805,48.32256325663397
-2.8942461534415727,-236.2484688134973
0.541184740343941,45.9939676116378
0.8272635247553922,66.61708277493767
0.5466450801559085,43.473338304297705
-1.0557542334611496,-87.37515135084685
-0.14666384218941464,-12.950977992937737
-1.0457994758128433,-84.31713240670635
0.4550828537493541,36.59090485489234
1.3318815553513852,108.02461662139251
-0.07540246349208136,-5.007194860749733
-1.8280876302065234,-147.3967591458577
1.5263322419714087,124.8683259556251
1.4301547971345636,116.97177692509145
0.7254251561310657,57.836872618714644
-1.199377552417297,-98.63779796476713
0.6239911123100337,49.387509700901745
1.6030431818344162,129.9689284938728
1.1623386143258192,94.69224972597983
-0.39018404588256483,-29.950090272808552
0.6886066170799681,56.24283008241673
-0.9651381709715595,-78.66286075931855
1.355571216394637,108.03594901543457
0.5517728905267967,43.7985023917254
0.5226921973737834,42.430989366833
0.5519852013373361,44.30650511824606
